geneID,Severo
MTIF2,0.0001328400564956
MTIF3,0.0001196308752245
MTLN,6.81654860947091e-05
MTM1,0.0001040444134192
MTMR1,0.0001348501158756
MTMR10,9.27403124816436e-05
MTMR11,3.52872154876424e-05
MTMR12,8.50747134857684e-05
MTMR14,5.99866579038192e-05
MTMR2,0.0001409259365717
MTMR3,7.92683982865349e-05
MTMR4,0.0001311157430556
MTMR6,8.746633413932e-05
MTMR7,9.82675825379018e-05
MTMR8,2.35629935091194e-05
MTMR9,0.0001248543724022
MTNAP1,7.03734420733753e-05
MTNR1B,4.50213569732497e-05
MTO1,0.0001102198818597
MTOR,5.10695978838828e-05
MTPAP,0.0001196667349774
MTPN,0.0001809996383468
MTR,0.00014308251436
MTRES1,0.0001149318902371
MTREX,0.0001246438565193
MTRF1,6.89777991346562e-05
MTRF1L,0.0001344801936148
MTRFR,8.25243515743558e-05
MTRR,0.000120186869477
MTSS1,0.0001226896659489
MTSS2,0.0001240208761278
MTTP,2.27767471186776e-05
MTURN,0.0001566938830192
MTUS1,0.0001453259481213
MTUS2,9.3664762652539e-05
MTX1,7.67466338633389e-05
MTX2,0.0001094315570949
MTX3,6.07233658656665e-05
MUC1,9.03196836289717e-05
MUC12,3.7685470893667e-05
MUC12-AS1,4.187323013602e-05
MUC13,4.90433514567954e-05
MUC16,6.63165886399001e-06
MUC17,3.13900974086831e-05
MUC19,1.90945538125497e-05
MUC20,7.59868670285727e-05
MUC4,6.74704976647472e-05
MUC5AC,8.89165617774711e-05
MUC5B,3.98699847465804e-05
MUC6,0.0001051576207847
MUC7,3.38533546161711e-05
MUCL1,1.90366832340439e-05
MUL1,1.02356626805192e-05
MUS81,6.80559463388563e-05
MUSK,2.76440910741832e-05
MUSTN1,4.04755968089907e-05
MUTYH,4.12535518331544e-05
MVB12A,2.7565336726854e-05
MVB12B,0.0001157826866288
MVD,3.14899000923529e-05
MVK,6.83846484959671e-05
MVP,2.71037649458389e-05
MX1,4.40003016944456e-05
MX2,1.56145756509405e-05
MXD1,0.000123053359555
MXD3,1.95052130143407e-05
MXD4,8.08849392057635e-05
MXI1,0.0001184728489081
MXRA5,4.67308113024162e-05
MXRA7,0.0001031364838452
MXRA8,7.25573487398931e-05
MYADM,0.0001044577513068
MYADML2,2.34145912820998e-05
MYBBP1A,8.01539431776275e-05
MYBL1,6.44584994135199e-05
MYBL2,2.91390987405107e-05
MYBPC1,9.06655639071778e-05
MYBPC2,1.12027243212e-05
MYBPC3,6.38352099077947e-05
MYBPH,3.05343888648415e-05
MYC,6.6483770201802e-05
MYCBP,9.02609961196674e-05
MYCBP2,0.0001542870993049
MYCBPAP,3.83345348167972e-05
MYCL,3.6436515308948e-05
MYCN,7.68801627235686e-05
MYCNOS,3.30652479020332e-05
MYCNUT,1.72862108650473e-05
MYD88,5.15703963331471e-05
MYDGF,7.10077668638575e-05
MYEF2,0.0001600803152253
MYEOV,4.50437722269232e-05
MYG1,5.50962059830106e-05
MYH10,0.000124453256555
MYH11,0.0001291918697162
MYH13,8.29786603065987e-06
MYH14,9.91600276593265e-05
MYH15,6.66464969094653e-06
MYH16,4.18373998224274e-06
MYH2,5.74118248318515e-06
MYH3,3.34146148288257e-05
MYH4,1.32540609568344e-05
MYH7,1.89741614578789e-05
MYH7B,4.07202623621935e-05
MYH8,2.67956135460121e-05
MYH9,8.31377107330108e-05
MYL10,5.01447653337497e-05
MYL11,2.54174699954991e-05
MYL12A,0.0001322902840753
MYL12B,0.0001474026126669
MYL2,2.31656717095493e-05
MYL3,4.24804743350673e-05
MYL4,3.55494067792773e-05
MYL5,3.95059479063372e-05
MYL6,0.0001359110409381
MYL6B,9.1756953075222e-05
MYL7,4.0914850307723e-05
MYL9,9.31831726089938e-05
MYLIP,8.86515453725382e-05
MYLK,0.0001447319867247
MYLK-AS1,2.94473230331385e-05
MYLK2,3.24028890254708e-05
MYLK3,0.0001032756681646
MYLK4,3.45122143133252e-05
MYNN,0.0001531911979477
MYO10,0.0001376223599642
MYO15A,2.37590781725342e-05
MYO15B,6.74268598340589e-05
MYO16,7.83721484697448e-05
MYO18A,7.85613645711343e-05
MYO18B,2.42071145406917e-05
MYO19,9.43281300125886e-05
MYO1A,1.88362767020611e-05
MYO1B,5.98557221880448e-05
MYO1C,0.0001107624317192
MYO1D,6.58749741643695e-05
MYO1E,4.68212754987078e-05
MYO1F,1.85166757124058e-05
MYO1G,3.6735441785579e-05
MYO1H,1.14584857226015e-05
MYO3A,2.64156380388912e-05
MYO3B,3.75343085029794e-05
MYO5A,0.0001257025601659
MYO5B,6.51132478291921e-05
MYO5C,4.9841714219758e-05
MYO6,0.0001520339077844
MYO7A,4.34637364366986e-05
MYO7B,5.53213696823883e-05
MYO9A,0.0001314657409738
MYO9B,3.87478760765049e-05
MYOC,1.30153934909547e-05
MYOCD,4.51598471041709e-05
MYOCD-AS1,7.61470366171031e-06
MYOF,6.40896335482166e-05
MYOG,6.11034521230826e-05
MYOM1,8.2019514838337e-05
MYOM2,7.4713038415748e-05
MYOM3,2.20426902632952e-05
MYORG,4.41001670496235e-05
MYOT,0.0001144443977171
MYOZ1,2.68629192292302e-05
MYOZ2,3.3027848633806e-05
MYOZ3,6.34245574317228e-05
MYPN,1.79425420696064e-05
MYPOP,5.69586616275295e-05
MYRF,0.0001081727595566
MYRFL,1.2442227560792e-05
MYRIP,0.0001309386191571
MYSM1,0.0001577930825119
MYT1,7.26883131631195e-05
MYT1L,0.0001201003355686
MZB1,2.50357580435959e-05
MZF1,0.0001008136322078
MZF1-AS1,1.7043232604167e-05
MZT1,0.0001382391109236
MZT2A,6.15947808194026e-05
MZT2B,0.0001250614060598
N4BP1,8.04091634447201e-05
N4BP2,2.44276052651471e-05
N4BP2L1,0.0001233810760092
N4BP2L2,0.0001667573441531
N4BP3,3.71863859536518e-05
N6AMT1,0.0001043442379821
NAA10,4.53357518764753e-05
NAA11,2.65098201017285e-05
NAA15,0.000170635247123
NAA16,6.56856387272134e-05
NAA20,0.0001241969161084
NAA25,0.0001238550699989
NAA30,0.0001389412103141
NAA35,8.6287072992079e-05
NAA38,5.12879118707203e-05
NAA40,0.0001137384895228
NAA50,7.75539464447921e-05
NAA60,0.00010485733174
NAA80,3.6242599876881e-05
NAAA,7.09391680279368e-05
NAALAD2,0.0001018633449404
NAALADL1,2.16921984156815e-05
NAALADL2,2.13760434671863e-05
NAALADL2-AS3,2.11369614342716e-05
NAB1,0.0001356668649655
NAB2,6.14149063341304e-05
NABP1,8.3641774111343e-05
NABP2,2.40185250753372e-05
NACA,0.000195243137649
NACA4P,0.0001540448600466
NACAD,0.0001070831035286
NACC1,8.73185120038417e-05
NACC2,0.0001383280061905
NADK,8.78023392245029e-05
NADK2,0.0001259754677841
NADK2-AS1,8.65321840143739e-05
NADSYN1,7.51087680647155e-05
NAE1,7.02040271365041e-05
NAF1,0.0001020922883914
NAGA,9.0313824524997e-05
NAGK,4.79225051205098e-05
NAGLU,6.13809502538009e-05
NAGPA,3.87001332875749e-05
NAGS,2.77014347581831e-05
NAIF1,3.40564926467543e-05
NAIP,0.0001141752104156
NALCN,0.0001245429457736
NALCN-AS1,1.78073768776708e-05
NALF1,0.0001436002555328
NALF2,6.1461862311397e-05
NAMPT,0.0001168434245061
NANOG,0.0001315897567542
NANOS1,2.50756832729482e-05
NANOS3,5.51302893170407e-05
NANP,3.81344594655669e-05
NANS,8.50997915179717e-05
NAP1L1,0.0001880699687546
NAP1L2,0.0001200565657982
NAP1L3,0.0001395054734149
NAP1L4,0.0001020742941943
NAP1L5,0.0001739833802616
NAPA,5.19710574671105e-05
NAPB,0.0001575088255219
NAPEPLD,0.0001301580762689
NAPG,0.0001467773936505
NAPRT,6.75984558364312e-05
NAPSA,1.57342766158863e-05
NARF,5.46394822426297e-05
NARS1,0.000173077093757
NARS2,6.83078111828369e-05
NASP,9.37219892246259e-05
NAT1,2.45911365018112e-05
NAT10,7.73948842728325e-05
NAT14,5.12375122656922e-05
NAT2,1.05194251076653e-05
NAT8L,9.60002183409669e-05
NAT9,7.77352614560838e-05
NATD1,4.28577810877196e-05
NAV1,0.000160035051531
NAV2,0.0001392014190313
NAV2-AS2,1.21641466220206e-05
NAV2-AS4,2.47531478604085e-05
NAV3,0.0001389771958729
NAXD,0.0001009074834858
NAXE,4.98337018679539e-05
NBAS,9.4816271579166e-05
NBDY,7.72048817718219e-05
NBEA,0.0001120931011261
NBEAL1,5.14981175307059e-05
NBEAL2,3.52355924969834e-05
NBL1,6.46492352210379e-05
NBN,0.0001259037401121
NBPF1,0.000162374155367
NBPF11,0.0001524342176754
NBPF12,0.0001785134551849
NBPF14,0.0001613537084949
NBPF3,4.81447206891624e-05
NBR1,0.0001695089155061
NBR2,9.22772396292586e-05
NCALD,9.24102731917828e-05
NCAM1,0.0001421392395487
NCAM2,8.07474535384792e-05
NCAN,0.0001233099218292
NCAPD2,2.54258258197589e-05
NCAPD3,3.49714348479147e-05
NCAPG,9.02507539075052e-05
NCAPG2,4.37116381028035e-05
NCAPH,1.72443204485937e-05
NCAPH2,9.92009864100704e-05
NCBP1,8.68299873362981e-05
NCBP2,0.000123193516221
NCBP2AS2,4.7729168422701e-05
NCBP3,0.0001076170681475
NCDN,0.0001145797067308
NCEH1,8.78933862472981e-05
NCF1,5.99363741797288e-05
NCF2,6.97957456172166e-05
NCF4,3.69718875963217e-05
NCK1,7.33570189482593e-05
NCK2,0.0001304965541527
NCKAP1,0.0001407252053279
NCKAP1L,8.82015872103857e-05
NCKAP5,3.42221316478041e-05
NCKAP5-AS1,4.25252010911274e-05
NCKAP5-AS2,2.36091929029949e-05
NCKAP5L,7.17361963292268e-05
NCKIPSD,8.25191814243439e-05
NCL,0.0001092305287461
NCLN,4.98324083869949e-05
NCOA1,0.0001562783940294
NCOA2,0.0001297974095821
NCOA3,0.0001166018597938
NCOA4,0.0001339020882516
NCOA5,4.9721405604353e-05
NCOA6,0.000117453645359
NCOA7,0.0001010192616894
NCOR1,0.0001578822284737
NCOR2,9.70943090754812e-05
NCR1,4.59966153725935e-05
NCR3LG1,8.90740614157551e-05
NCS1,0.0001367343340718
NCSTN,5.54266760930344e-05
ND2,0.0001899997794641
ND3,0.0001958329967627
ND4,0.0002172565673426
ND6,0.0002097891291612
NDC1,6.1072402890065e-05
NDC80,1.3422557341722e-05
NDE1,8.54373821608075e-05
NDEL1,9.48915587764336e-05
NDFIP1,0.0001802992627557
NDFIP2,0.0001434177379868
NDN,0.000155611521142
NDNF,0.0001482152678032
NDOR1,6.80726377884347e-05
NDP,0.000113408060454
NDRG1,0.0001297743770486
NDRG2,0.0001494012013453
NDRG3,0.0001353299531401
NDRG4,0.0001192857717468
NDST1,0.0001098196234199
NDST2,5.48695025141332e-05
NDST3,2.22673029485665e-05
NDST4,2.01200956469982e-05
NDUFA1,0.0001342009246072
NDUFA10,0.0001176634243552
NDUFA11,9.66130716018466e-05
NDUFA12,0.000146902279397
NDUFA13,8.08087591054489e-05
NDUFA2,8.51877195404801e-05
NDUFA3,8.14157304019879e-05
NDUFA4,0.0001551951768293
NDUFA4L2,3.48300692072686e-05
NDUFA5,0.0001380578693377
NDUFA6,0.0001264977616432
NDUFA6-DT,4.22850632459627e-05
NDUFA7,7.29019252854421e-05
NDUFA8,8.49152789933966e-05
NDUFA9,0.0001038266945255
NDUFAB1,0.0001248381564689
NDUFAF1,7.91570726450688e-05
NDUFAF2,0.0001128189055498
NDUFAF3,7.46521090293419e-05
NDUFAF4,0.0001178597290065
NDUFAF5,9.71231403014986e-05
NDUFAF6,5.86205261304385e-05
NDUFAF7,0.0001241177860554
NDUFAF8,8.89154644263989e-05
NDUFB1,0.00017794272896
NDUFB10,8.49361740230998e-05
NDUFB11,6.65120800399222e-05
NDUFB2,9.9924742292208e-05
NDUFB2-AS1,2.65073362066115e-05
NDUFB3,9.04718603726597e-05
NDUFB4,9.05566328287304e-05
NDUFB5,0.0001280791340732
NDUFB6,6.3694002135069e-05
NDUFB7,6.23600678948312e-05
NDUFB8,0.0001845956184052
NDUFB9,0.0001418168677338
NDUFC1,7.1908038832687e-05
NDUFC2,0.0001404476812156
NDUFS1,0.0001685488310736
NDUFS2,7.16134168818057e-05
NDUFS3,0.0001016156929112
NDUFS4,8.29072688027906e-05
NDUFS5,0.0001536118422053
NDUFS6,0.0001045724348573
NDUFS7,5.76980953267519e-05
NDUFS8,0.000112708470145
NDUFV1,6.1709608059599e-05
NDUFV1-DT,1.75942412430769e-05
NDUFV2,7.71073506933845e-05
NDUFV2-AS1,5.9450068450696e-05
NDUFV3,0.0001369451736673
NEAT1,0.0001779525812557
NEB,2.90706268027709e-05
NEBL,0.0001623419450746
NEBL-AS1,5.0388200656218e-05
NECAB1,0.0001001480043843
NECAB2,6.04886195749105e-05
NECAB3,4.43074002388564e-05
NECAP1,7.58222163160663e-05
NECAP2,6.84375206758238e-05
NECTIN1,9.28313678917314e-05
NECTIN2,7.11243309030869e-05
NECTIN3,5.54429360687518e-05
NEDD1,6.2103605515709e-05
NEDD4,2.47617214293727e-05
NEDD4L,0.0001038626992796
NEDD8,0.0001240930718425
NEDD9,5.01432311491375e-05
NEFH,0.0001384559583104
NEFL,0.0001809653829414
NEFM,0.000149050723269
NEGR1,0.0001616756562016
NEIL1,6.20136572818514e-05
NEIL2,8.26933581611248e-05
NEK1,0.0001349649168015
NEK10,6.91010631587887e-05
NEK11,8.01611740188278e-05
NEK2-DT,0.0001150910685342
NEK3,8.45242672114453e-05
NEK4,9.54485139228496e-05
NEK5,8.65691633867584e-05
NEK6,9.31738574643727e-05
NEK7,9.18789681353238e-05
NEK8,5.05396584580077e-05
NEK9,0.0001055538983551
NELFA,0.0001123192836032
NELFB,3.36122028838148e-05
NELFCD,7.43472440575399e-05
NELFE,2.81121660325337e-05
NELL1,0.0001222129014953
NELL2,0.0001266846108865
NEMF,0.0001775202756324
NEMP1,3.75641338408479e-05
NEMP2,9.92364231708061e-05
NENF,0.0001175641706848
NEO1,0.00013732562258
NEPRO,0.0001274935142329
NES,7.7732933703477e-05
NET1,0.0001382966943028
NETO1,0.0001052959855167
NETO1-DT,3.93802529294599e-05
NETO2,0.000106501238413
NEU1,1.78046049264858e-05
NEU3,7.32829679326827e-05
NEU4,4.65378630982797e-05
NEURL1,5.11343330982102e-05
NEURL1B,7.40783630325856e-05
NEURL2,1.41069392813248e-05
NEURL3,3.8780716038765e-05
NEURL4,3.69822448288818e-05
NEUROD2,6.460070554399e-05
NEUROD6,3.97460875295913e-05
NEUROG2,1.53354145368805e-05
NEXMIF,0.0001219088919328
NEXN,7.48877436017626e-05
NEXN-AS1,9.85810180422576e-06
NF1,0.0001406281633815
NF2,0.0001409916112908
NFAM1,7.81076035362797e-05
NFASC,0.00015259692016
NFAT5,0.0001361956952972
NFATC1,6.65679138865012e-05
NFATC2,6.75577802356372e-05
NFATC2IP,0.0001125873317804
NFATC3,9.77380553253651e-05
NFATC4,7.50284651407867e-05
NFE2,1.0728164442618e-05
NFE2L1,0.0001493741354477
NFE2L2,6.43426405896485e-05
NFE2L3,7.2093310259189e-05
NFE4,1.23688592872097e-05
NFIA,0.0001643475626435
NFIA-AS2,3.91884896070245e-05
NFIB,0.0001756869886608
NFIC,0.0001216527692659
NFIL3,5.70586797962043e-05
NFIX,0.0001318697942463
NFKB1,3.34222257272347e-05
NFKB2,5.37726990182019e-05
NFKBIA,8.56543238587317e-05
NFKBIB,6.41105590617753e-05
NFKBID,3.19643501631601e-05
NFKBIE,3.58983844676998e-05
NFKBIL1,4.47973413186848e-05
NFKBIZ,5.31373277884852e-05
NFRKB,7.06586308850382e-05
NFS1,7.42965739134142e-05
NFU1,9.73595037557602e-05
NFX1,0.0001373787938805
NFXL1,8.75559620778662e-05
NFYA,9.9448900826318e-05
NFYB,0.0001215196480275
NFYC,0.0001165845627596
NGB,7.76869618316658e-05
NGDN,7.32722667639882e-05
NGEF,8.35853426559993e-05
NGF,4.2570219527383e-05
NGFR,3.27082144438717e-05
NGLY1,8.53614459288307e-05
NGRN,0.0001405782385779
NHEG1,6.09855486762197e-06
NHEJ1,5.80388606965898e-05
NHERF1,8.5231150779071e-05
NHERF2,1.57308072741013e-05
NHERF4,4.28013960695581e-05
NHIP,1.37661234788671e-05
NHLH1,3.7492106077145e-05
NHLH2,7.35244497911203e-05
NHLRC2,0.0001178648087458
NHLRC3,9.33804642117101e-05
NHP2,8.00154328215075e-05
NHS,9.71888055406192e-05
NHSL1,8.25251495177757e-05
NHSL2,3.92819498124177e-05
NHSL3,1.13876167816389e-05
NIBAN1,0.0001037015857494
NIBAN2,7.75071808679251e-05
NIBAN3,4.19228988287167e-05
NICN1,8.03659232748383e-05
NICOL1,9.75415351312166e-05
NID1,5.86274128295557e-05
NID2,4.47366037314742e-05
NIF3L1,7.4279039304171e-05
NIFK,0.0001014147380536
NIFK-AS1,0.0001241372169989
NIM1K,8.69604002608089e-05
NIN,0.0001459453637971
NINJ1,6.81780249476413e-05
NINJ2,4.75170910585312e-05
NINJ2-AS1,5.84185601637186e-05
NINL,3.04248212053366e-05
NIP7,0.0001047781028323
NIPA1,0.0001231129832083
NIPA2,0.0001624192566495
NIPAL1,3.39118472582611e-05
NIPAL2,0.0001232341658303
NIPAL3,0.0001334897604858
NIPAL4,3.2431357716075e-05
NIPBL,0.0001352362014979
NIPSNAP1,0.0001280488663706
NIPSNAP2,0.0001376515612642
NIPSNAP3A,3.89709120411139e-05
NIPSNAP3B,8.30429813022502e-05
NISCH,8.72181133421795e-05
NIT1,3.75829862005286e-05
NIT2,5.65854265899465e-05
NKAIN1,6.38529308613839e-05
NKAIN2,0.0001089662950554
NKAIN3,1.36028329525789e-05
NKAIN4,6.15152907242222e-05
NKAP,0.000102924641257
NKAPD1,9.95826396179983e-05
NKAPL,6.69541354079153e-05
NKD1,7.19624039063113e-05
NKD2,5.57117992166752e-05
NKILA,2.2565756858824e-05
NKIRAS1,0.0001437474922184
NKIRAS2,4.78626980248922e-05
NKPD1,4.29408229975888e-05
NKRF,6.95536453688924e-05
NKTR,0.0001567073377281
NKX1-2,4.25506652123754e-06
NKX2-2,3.44779517852398e-05
NKX3-1,4.04052155916412e-05
NKX6-1,2.17366973112182e-05
NKX6-2,4.43116360068113e-05
NLE1,4.08321385333602e-05
NLGN1,8.72500744459896e-05
NLGN2,0.0001049602352412
NLGN3,0.0001080760940999
NLGN4X,6.63490246972991e-05
NLGN4Y,2.13470304801919e-05
NLK,0.0001509376802175
NLN,0.0001457661669373
NLRC3,3.51998096476353e-05
NLRC4,4.26244905181243e-05
NLRC5,5.76786639261107e-05
NLRP1,5.04971820779446e-05
NLRP10,1.25355131438921e-05
NLRP12,2.46511903224886e-05
NLRP13,1.6496257498811e-05
NLRP14,2.50124937076696e-05
NLRP2,2.95808154102114e-05
NLRP2B,3.31466575473758e-05
NLRP3,4.83639069340145e-05
NLRP4,9.28431247906874e-06
NLRP5,1.54418959475863e-05
NLRP7,1.08840809424253e-05
NLRP8,6.77405572450061e-06
NLRP9,1.90537258250959e-05
NLRX1,4.15742240542659e-05
NMB,3.56225442760685e-05
NMBR,1.59458181612065e-05
NMD3,0.0001407126409093
NME1,9.90201849258024e-05
NME2,8.49197929792054e-05
NME3,1.99435605952957e-05
NME4,9.09449915886112e-05
NME5,8.50359488530953e-05
NME6,1.36755192112835e-05
NME7,0.0001496290411048
NME9,0.0001106709861255
NMI,5.73696846487621e-05
NMNAT1,7.68351225381949e-05
NMNAT2,0.0001415922545866
NMNAT3,6.91506843561144e-05
NMRAL1,5.36520137142955e-05
NMRK1,4.82662636788455e-05
NMRK2,2.9094017806179e-05
NMT1,0.0001023544736164
NMT2,0.0001035048801519
NMU,5.28372351299052e-05
NMUR1,3.51483119905857e-05
NMUR2,4.60247272315027e-05
NNAT,9.36580902607635e-05
NNMT,0.0001169429680146
NNT,0.0001219187776508
NOA1,9.18886225019705e-05
NOB1,5.09112207583663e-05
NOBOX,9.97317279749627e-06
NOC2L,4.77081011726223e-05
NOC3L,7.77893196602619e-05
NOC4L,6.33386578730882e-05
NOCT,3.64962047058653e-05
NOD1,4.84484395565209e-05
NOD2,2.44177522671071e-05
NODAL,3.36474138581546e-05
NOG,9.16731472758637e-05
NOL10,0.0001009567837686
NOL11,5.00881043477638e-05
NOL12,4.36680047695063e-05
NOL3,0.0001007871642047
NOL4,9.60636732093043e-05
NOL4L,0.0001132691696387
NOL6,7.37061758261051e-05
NOL7,8.91470704531009e-05
NOL8,6.57890868413038e-05
NOL9,0.0001058675925624
NOLC1,0.0001197285019417
NOM1,7.53109572651566e-05
NOMO1,8.00767931449626e-05
NOMO2,0.0001352569103108
NOMO3,3.69532682697762e-05
NONO,0.0001567257352044
NOP10,6.41692452677619e-05
NOP14,0.0001188550461109
NOP16,6.93966484354803e-05
NOP2,7.28666174784562e-05
NOP53,0.0001907434191877
NOP56,0.0001000084965697
NOP58,6.99257133795112e-05
NOP9,7.76679671737031e-05
NOPCHAP1,7.26740486029703e-05
NORAD,0.0001486153146978
NOS1,6.65155534790904e-05
NOS1AP,7.5967198992022e-05
NOS2,2.73791450443037e-05
NOS3,2.35820900512201e-05
NOSIP,8.96140864118343e-05
NOSTRIN,3.73927263576554e-05
NOTCH1,6.65296906942061e-05
NOTCH2,0.0001257269430692
NOTCH2NLA,0.0001393270873265
NOTCH3,4.73931488456992e-05
NOTCH4,5.08596658887203e-05
NOTUM,2.87276792625399e-05
NOVA1,9.7282427476871e-05
NOVA2,0.0001073930859999
NOX1,3.50781426660265e-05
NOX3,1.65879169269648e-05
NOX4,2.86705014853068e-05
NOX5,2.77697364374234e-05
NOXA1,7.21248954355556e-05
NOXO1,5.68295023050444e-05
NOXRED1,3.91929546748031e-05
NPAS1,6.8408102850655e-05
NPAS2,0.0001079298469331
NPAS3,0.0001415840546845
NPAT,9.77725735087372e-05
NPB,4.92828584951416e-05
NPC1,0.0001086810065609
NPC1L1,4.00555890502437e-05
NPC2,8.78713322619066e-05
NPDC1,7.95182816706936e-05
NPEPL1,7.20048051769926e-05
NPEPPS,0.0001392143600354
NPFF,4.74472047894239e-05
NPFFR1,3.43208672138418e-05
NPFFR2,1.06028045231968e-05
NPHP1,6.13734176535783e-05
NPHP3,8.91805350367931e-05
NPHP3-AS1,1.14934583657171e-05
NPHP4,3.48961524417122e-05
NPHS1,2.85705735682557e-05
NPHS2,3.17652265943128e-05
NPIPA1,0.0001621607578602
NPIPB3,0.0001453503698106
NPL,9.11551172436402e-05
NPLOC4,6.56485688537848e-05
NPM1,0.0001920930028197
NPM2,8.16226680915794e-05
NPM3,6.43367112382658e-05
NPNT,4.66006591434078e-05
NPPA,5.09328483980604e-05
NPPB,4.09043820965775e-05
NPPC,2.48420074993739e-05
NPR2,9.21570847701985e-05
NPR3,5.48460101472816e-05
NPRL2,5.58729451694432e-05
NPRL3,7.50934483010811e-05
NPSR1-AS1,6.44148787983033e-06
NPTN,0.000130912325973
NPTX1,0.0001448621204729
NPTX2,0.0001067864807248
NPTXR,0.000110617897992
NPW,1.3420631254133e-05
NPY,0.0001155864248104
NPY1R,8.84342746340084e-05
NPY5R,3.66168997004203e-05
NQO1,6.42520166082367e-05
NQO2,8.9265875144438e-05
NQO2-AS1,1.30858879382339e-05
NR0B1,3.47343885089819e-05
NR0B2,1.46668120177805e-05
NR1D1,0.0001119522516489
NR1D2,0.0001119902158028
NR1H2,1.83461402520694e-05
NR1H3,2.29710145919668e-05
NR1H4,3.64087599875369e-05
NR1I2,4.1398759981408e-05
NR1I3,5.50200094564534e-05
NR2C1,6.33457750336343e-05
NR2C2,0.0001098648508013
NR2C2AP,6.71352721651422e-05
NR2E1,0.0001382980200431
NR2E3,4.03846270795424e-05
NR2F1,0.0001161573394578
NR2F1-AS1,0.0001035653126579
NR2F2,0.0001383644569971
NR2F2-AS1,3.16634994129123e-05
NR2F6,7.42789196645544e-05
NR3C1,0.0001368923128917
NR3C2,6.19101310304709e-05
NR4A1,6.15132254601652e-05
NR4A2,7.59039114839748e-05
NR4A3,6.19150910850633e-05
NR5A1,3.57692619554524e-05
NR5A2,2.78705313911458e-05
NR6A1,6.38050788359782e-05
NRAD1,3.32945873682418e-05
NRAP,2.14667848382324e-05
NRARP,4.86550265552414e-05
NRAS,0.0001186246542334
NRAV,6.50529999461102e-05
NRBF2,5.98974693330422e-05
NRBP1,6.66852755431834e-05
NRBP2,0.0001670999235272
NRCAM,0.000170409425749
NRDC,0.0001024014060343
NRDE2,5.9270957084566e-05
NREP,0.0001079965919395
NRF1,8.74254329761738e-05
NRG1,8.33213065136497e-05
NRG2,6.65810398584865e-05
NRG3,0.0001233717381514
NRG4,1.51682943213689e-05
NRGN,5.69643005289638e-05
NRIP1,0.00012043171946
NRIP2,4.55354217165035e-05
NRIP3,0.0001143822989737
NRK,1.83823896242686e-05
NRL,1.72811185400478e-05
NRM,3.37434386310956e-05
